time,0,0,0,60,60,60
index,Hf,Ht,ACI,Hf,Ht,ACI
frequencies,,,,,,
9905.2734375,0.04809253113478895,0.9386921014680568,0.6060617577212989,0.1386934512505763,0.9488905583613941,0.6453915852879852
9948.33984375,0.04809253113478895,0.9386921014680568,0.6050748077785985,0.1386934512505763,0.9488905583613941,0.664134040779975
9991.40625,0.04809253113478895,0.9386921014680568,0.6163998476187189,0.1386934512505763,0.9488905583613941,0.6715008978261742
10034.47265625,0.04809253113478895,0.9386921014680568,0.6251803378637585,0.1386934512505763,0.9488905583613941,0.6814015241180224
10077.5390625,0.04809253113478895,0.9386921014680568,0.6441055515275389,0.1386934512505763,0.9488905583613941,0.6456071215090582
10120.60546875,0.04809253113478895,0.9386921014680568,0.6714589651895987,0.1386934512505763,0.9488905583613941,0.6607109774802096
10163.671875,0.04809253113478895,0.9386921014680568,0.6834058727193869,0.1386934512505763,0.9488905583613941,0.639660877184786
10206.73828125,0.04809253113478895,0.9386921014680568,0.7015837835237357,0.1386934512505763,0.9488905583613941,0.649520140687272
10249.8046875,0.04809253113478895,0.9386921014680568,0.7416405577189071,0.1386934512505763,0.9488905583613941,0.6766527499500704
10292.87109375,0.04809253113478895,0.9386921014680568,0.7074662309111933,0.1386934512505763,0.9488905583613941,0.7339697140734825
10335.9375,0.04809253113478895,0.9386921014680568,0.7330974074573059,0.1386934512505763,0.9488905583613941,0.7865029737463506
10379.00390625,0.04809253113478895,0.9386921014680568,0.7776015611455318,0.1386934512505763,0.9488905583613941,0.6812309317825279
10422.0703125,0.04809253113478895,0.9386921014680568,0.8358609158218248,0.1386934512505763,0.9488905583613941,0.707591865870093
10465.13671875,0.04809253113478895,0.9386921014680568,0.9721217132483052,0.1386934512505763,0.9488905583613941,0.7794226910823481
10508.203125,0.04809253113478895,0.9386921014680568,0.8738587029601724,0.1386934512505763,0.9488905583613941,0.7149171327205641
10551.26953125,0.04809253113478895,0.9386921014680568,0.7515196455453408,0.1386934512505763,0.9488905583613941,0.7166032899295796
10594.3359375,0.04809253113478895,0.9386921014680568,0.8137844526841532,0.1386934512505763,0.9488905583613941,0.7452317257527783
10637.40234375,0.04809253113478895,0.9386921014680568,0.9224819768807038,0.1386934512505763,0.9488905583613941,0.8213206287047792
10680.46875,0.04809253113478895,0.9386921014680568,1.096609324152713,0.1386934512505763,0.9488905583613941,0.8671646428484158
10723.53515625,0.04809253113478895,0.9386921014680568,1.1756563241857243,0.1386934512505763,0.9488905583613941,0.8343375459603922
10766.6015625,0.04809253113478895,0.9386921014680568,1.003545257291523,0.1386934512505763,0.9488905583613941,0.9020939034132567
10809.66796875,0.04809253113478895,0.9386921014680568,1.018135837453794,0.1386934512505763,0.9488905583613941,0.9493393997456928
10852.734375,0.04809253113478895,0.9386921014680568,0.9780557573028518,0.1386934512505763,0.9488905583613941,0.9567062459510515
10895.80078125,0.04809253113478895,0.9386921014680568,0.9386426552002614,0.1386934512505763,0.9488905583613941,0.9652639353042545
10938.8671875,0.04809253113478895,0.9386921014680568,0.942613205380805,0.1386934512505763,0.9488905583613941,0.9714386272352419
10981.93359375,0.04809253113478895,0.9386921014680568,0.9454471001751151,0.1386934512505763,0.9488905583613941,0.9723866717061443
